6.623361706733703613e-01,1.053765654563903809e+00,7.974987626075744629e-01,7.850765585899353027e-01,8.531891107559204102e-01,8.746241927146911621e-01,1.157392621040344238e+00,1.365399241447448730e+00,1.090071797370910645e+00,6.244242787361145020e-01
8.159771561622619629e-01,6.768453121185302734e-01,8.302139043807983398e-01,1.154087662696838379e+00,6.463868618011474609e-01,1.033491253852844238e+00,8.871486783027648926e-01,1.112735986709594727e+00,8.104740381240844727e-01,9.815368056297302246e-01
9.945881366729736328e-01,9.237018823623657227e-01,1.179875254631042480e+00,9.965373873710632324e-01,1.149841904640197754e+00,8.641186952590942383e-01,1.111176013946533203e+00,9.555563926696777344e-01,1.290243864059448242e+00,1.149518013000488281e+00
9.392040967941284180e-01,9.825732707977294922e-01,9.947754740715026855e-01,1.185729265213012695e+00,9.167218804359436035e-01,1.170155167579650879e+00,1.279043078422546387e+00,9.500112533569335938e-01,9.538629651069641113e-01,1.150389671325683594e+00
-8.921931982040405273e-01,-1.330750107765197754e+00,-1.112851977348327637e+00,-6.995484828948974609e-01,-8.409917354583740234e-01,-7.247388958930969238e-01,-9.608083963394165039e-01,-9.081429243087768555e-01,-5.871561765670776367e-01,-8.237817883491516113e-01
7.833986282348632812e-01,1.173592805862426758e+00,1.554494976997375488e+00,1.012877345085144043e+00,1.179308652877807617e+00,8.976351618766784668e-01,9.129297733306884766e-01,1.041518449783325195e+00,1.323061347007751465e+00,9.667285084724426270e-01
-7.924030423164367676e-01,-1.086346626281738281e+00,-8.956482410430908203e-01,-1.080162882804870605e+00,-9.452757835388183594e-01,-1.002107143402099609e+00,-1.076821208000183105e+00,-7.342596650123596191e-01,-9.094654917716979980e-01,-1.054498434066772461e+00
-1.928612291812896729e-01,-7.835015058517456055e-01,-1.479201912879943848e+00,-1.263453006744384766e+00,-5.215215086936950684e-01,-1.063209772109985352e+00,-1.024719953536987305e+00,-5.152598023414611816e-01,-7.069680094718933105e-01,-1.213291883468627930e+00
1.392933964729309082e+00,9.506682157516479492e-01,1.027022004127502441e+00,1.206496596336364746e+00,1.031486392021179199e+00,7.699757218360900879e-01,1.067418456077575684e+00,1.182679414749145508e+00,1.064151763916015625e+00,6.969929933547973633e-01
-1.017523407936096191e+00,-9.652552008628845215e-01,-8.951264619827270508e-01,-7.814471125602722168e-01,-8.528369069099426270e-01,-5.580340623855590820e-01,-1.003390192985534668e+00,-9.256497025489807129e-01,-1.007162332534790039e+00,-7.935346961021423340e-01
1.443354964256286621e+00,8.299017548561096191e-01,8.742645978927612305e-01,5.053247809410095215e-01,1.107120156288146973e+00,9.390391707420349121e-01,1.051238298416137695e+00,1.449308633804321289e+00,1.111905694007873535e+00,1.019119977951049805e+00
-7.343882918357849121e-01,-1.031017065048217773e+00,-1.173724770545959473e+00,-1.159958720207214355e+00,-6.353568434715270996e-01,-8.985911011695861816e-01,-1.209498047828674316e+00,-8.305590748786926270e-01,-9.714270830154418945e-01,-8.020549416542053223e-01
-5.449963808059692383e-01,-1.368955254554748535e+00,-1.074818491935729980e+00,-1.055752992630004883e+00,-9.625421762466430664e-01,-1.022640943527221680e+00,-6.894881725311279297e-01,-1.199761509895324707e+00,-1.055495262145996094e+00,-8.780844807624816895e-01
6.708312034606933594e-01,1.114418625831604004e+00,9.737246036529541016e-01,1.190720558166503906e+00,9.635538458824157715e-01,7.793857455253601074e-01,1.036197066307067871e+00,1.124825000762939453e+00,1.199916839599609375e+00,9.548006653785705566e-01
