7.155795693397521973e-01,7.853834629058837891e-01,7.525076866149902344e-01,1.363519668579101562e+00,1.117406725883483887e+00,9.857100844383239746e-01,7.967333793640136719e-01,9.658129811286926270e-01,9.192491173744201660e-01,6.780761480331420898e-01
9.761618375778198242e-01,7.441752552986145020e-01,9.640491604804992676e-01,1.199220299720764160e+00,1.213111877441406250e+00,1.003032565116882324e+00,7.743492126464843750e-01,1.271987199783325195e+00,1.416505694389343262e+00,1.120524644851684570e+00
-1.108387351036071777e+00,-3.417938947677612305e-01,-9.812263846397399902e-01,-7.316470146179199219e-01,-8.668465614318847656e-01,-1.211145877838134766e+00,-7.328853011131286621e-01,-2.635307908058166504e-01,-7.832656502723693848e-01,-1.377652525901794434e+00
9.398288130760192871e-01,7.403410077095031738e-01,1.081639528274536133e+00,9.809515476226806641e-01,9.606042504310607910e-01,1.452872514724731445e+00,8.650816082954406738e-01,1.297827959060668945e+00,1.015961647033691406e+00,8.292271494865417480e-01
1.200895309448242188e+00,8.593828082084655762e-01,7.442563176155090332e-01,8.711478114128112793e-01,1.020814299583435059e+00,7.760753631591796875e-01,5.881773829460144043e-01,1.044351458549499512e+00,7.873584628105163574e-01,1.011635780334472656e+00
1.536844491958618164e+00,1.370169281959533691e+00,8.510107994079589844e-01,1.078756570816040039e+00,1.091023087501525879e+00,1.367222905158996582e+00,1.146719813346862793e+00,6.652922630310058594e-01,1.207218766212463379e+00,2.908779680728912354e-01
8.752726912498474121e-01,1.166648387908935547e+00,1.010583639144897461e+00,1.170590162277221680e+00,1.452749609947204590e+00,1.068115115165710449e+00,1.311456680297851562e+00,9.574658870697021484e-01,9.889805912971496582e-01,1.234788179397583008e+00
-9.489541053771972656e-01,-8.249141573905944824e-01,-9.710827469825744629e-01,-1.154720306396484375e+00,-9.395560026168823242e-01,-1.051127552986145020e+00,-8.201050162315368652e-01,-1.442124724388122559e+00,-5.518226623535156250e-01,-8.960908055305480957e-01
8.458319902420043945e-01,9.242897033691406250e-01,1.131344676017761230e+00,1.255308985710144043e+00,1.271078467369079590e+00,1.209123611450195312e+00,1.133285403251647949e+00,1.044522166252136230e+00,1.246142029762268066e+00,1.085745453834533691e+00
-9.206302165985107422e-01,-8.585394024848937988e-01,-9.366512894630432129e-01,-9.989926815032958984e-01,-1.176989197731018066e+00,-1.008880019187927246e+00,-7.740432620048522949e-01,-1.015725493431091309e+00,-8.436362743377685547e-01,-8.221679925918579102e-01
7.704808115959167480e-01,1.021508574485778809e+00,8.564627170562744141e-01,1.433941483497619629e+00,1.019699335098266602e+00,1.213785409927368164e+00,9.066093564033508301e-01,8.247866034507751465e-01,1.517289519309997559e+00,1.203358411788940430e+00
1.031898140907287598e+00,1.040987372398376465e+00,1.103359699249267578e+00,1.156214833259582520e+00,1.115446329116821289e+00,8.212296366691589355e-01,1.052271366119384766e+00,1.214083433151245117e+00,9.636945128440856934e-01,7.955395579338073730e-01
8.060357570648193359e-01,9.177565574645996094e-01,1.490266323089599609e+00,8.232048153877258301e-01,1.051802992820739746e+00,1.121849656105041504e+00,1.230813622474670410e+00,7.729322314262390137e-01,1.124397516250610352e+00,1.069082021713256836e+00
-4.691069722175598145e-01,5.278577283024787903e-02,3.075071051716804504e-02,-8.509775996208190918e-01,-1.861968785524368286e-01,-5.138494968414306641e-01,-4.948166012763977051e-01,-8.326765894889831543e-02,1.049252040684223175e-02,-2.853381037712097168e-01
1.110118746757507324e+00,1.049332022666931152e+00,8.482462763786315918e-01,1.316872835159301758e+00,1.163374543190002441e+00,1.195387005805969238e+00,7.986719012260437012e-01,9.234189987182617188e-01,1.008274674415588379e+00,8.919667601585388184e-01
6.020855903625488281e-01,1.192210912704467773e+00,1.003720998764038086e+00,1.243938565254211426e+00,8.878787159919738770e-01,8.677993416786193848e-01,8.780740499496459961e-01,8.124281167984008789e-01,9.822713732719421387e-01,1.097755789756774902e+00
-3.983541131019592285e-01,-3.758850395679473877e-01,-8.511930704116821289e-01,-5.524515509605407715e-01,-1.225763440132141113e+00,-8.393434286117553711e-01,-8.985478878021240234e-01,-1.338894009590148926e+00,-7.816458940505981445e-01,-7.983858585357666016e-01
1.075383067131042480e+00,7.903419733047485352e-01,1.134796023368835449e+00,8.645000457763671875e-01,1.370314836502075195e+00,1.030767083168029785e+00,1.238273501396179199e+00,8.553470969200134277e-01,7.925573587417602539e-01,1.083980202674865723e+00
1.258951425552368164e+00,7.606817483901977539e-01,1.072240591049194336e+00,9.716376066207885742e-01,8.890547156333923340e-01,1.056275010108947754e+00,7.953956723213195801e-01,1.053618669509887695e+00,1.392926216125488281e+00,1.131449937820434570e+00
3.913766145706176758e-01,4.307723343372344971e-01,3.631706535816192627e-01,-5.665065720677375793e-02,1.827384531497955322e-01,-2.744443416595458984e-01,9.929925948381423950e-02,1.825919002294540405e-01,5.231314301490783691e-01,4.744341373443603516e-01
1.276277780532836914e+00,9.800937771797180176e-01,9.610485434532165527e-01,1.213654994964599609e+00,1.136068463325500488e+00,9.454043507575988770e-01,6.742184758186340332e-01,1.057654619216918945e+00,1.340813398361206055e+00,9.787618517875671387e-01
8.730804324150085449e-01,1.138815641403198242e+00,6.610299944877624512e-01,9.552164673805236816e-01,1.537774205207824707e+00,7.310279607772827148e-01,5.146203041076660156e-01,1.068061828613281250e+00,1.155133485794067383e+00,9.183802604675292969e-01
-7.423272132873535156e-01,-1.128266572952270508e+00,-1.033236742019653320e+00,-8.329317569732666016e-01,-1.341280341148376465e+00,-1.297504305839538574e+00,-7.764728665351867676e-01,-1.115203022956848145e+00,-8.605413436889648438e-01,-9.924566149711608887e-01
1.252069711685180664e+00,8.748551011085510254e-01,1.266136288642883301e+00,1.574169278144836426e+00,9.658006429672241211e-01,9.481981992721557617e-01,9.434322714805603027e-01,7.838220596313476562e-01,1.128383278846740723e+00,1.282187938690185547e+00
1.107385873794555664e+00,8.274034857749938965e-01,1.261239409446716309e+00,8.536987304687500000e-01,1.368587374687194824e+00,1.183711290359497070e+00,7.170370817184448242e-01,1.273083209991455078e+00,7.028369903564453125e-01,1.624981164932250977e+00
-7.288333177566528320e-01,-5.983846187591552734e-01,-1.438348650932312012e+00,-1.091032385826110840e+00,-7.923207283020019531e-01,-1.263699531555175781e+00,-8.485993742942810059e-01,-8.246273994445800781e-01,-1.223719120025634766e+00,-8.732299208641052246e-01
1.209303140640258789e+00,1.494756817817687988e+00,8.098283410072326660e-01,8.153499364852905273e-01,1.180241107940673828e+00,1.028665184974670410e+00,1.223638415336608887e+00,8.595742583274841309e-01,1.211698532104492188e+00,1.074851036071777344e+00
1.186211705207824707e+00,1.074182868003845215e+00,7.715591192245483398e-01,6.977839469909667969e-01,1.508838295936584473e+00,8.014516830444335938e-01,8.096795082092285156e-01,1.172985672950744629e+00,9.221750497817993164e-01,8.994743227958679199e-01
-1.095626354217529297e+00,-5.705353617668151855e-01,-9.439569711685180664e-01,-6.835200786590576172e-01,-1.312758803367614746e+00,-7.342854142189025879e-01,-1.028120636940002441e+00,-1.010428190231323242e+00,-8.020688891410827637e-01,-9.226669073104858398e-01
1.145345687866210938e+00,1.293902516365051270e+00,9.121095538139343262e-01,1.206952929496765137e+00,1.089323759078979492e+00,1.065610647201538086e+00,1.074222207069396973e+00,8.107935786247253418e-01,1.205259799957275391e+00,8.866698741912841797e-01
9.393821954727172852e-01,9.994916319847106934e-01,1.184464335441589355e+00,6.180801391601562500e-01,1.250395178794860840e+00,9.917180538177490234e-01,9.332836270332336426e-01,1.393309116363525391e+00,1.426894307136535645e+00,6.636007428169250488e-01
-1.053647637367248535e+00,-1.021685242652893066e+00,-8.846216797828674316e-01,-9.792948365211486816e-01,-9.421985745429992676e-01,-1.019648671150207520e+00,-1.224726915359497070e+00,-8.115046620368957520e-01,-1.166977643966674805e+00,-8.613386750221252441e-01
1.112570285797119141e+00,8.278765678405761719e-01,1.473768353462219238e+00,8.901939392089843750e-01,1.394377589225769043e+00,1.226350307464599609e+00,1.196236848831176758e+00,7.739539742469787598e-01,9.954445362091064453e-01,8.232082724571228027e-01
1.057444453239440918e+00,8.762677311897277832e-01,1.073734879493713379e+00,1.234999537467956543e+00,1.153359651565551758e+00,1.054495930671691895e+00,7.622354626655578613e-01,9.779242873191833496e-01,7.753071188926696777e-01,1.023449659347534180e+00
8.467283844947814941e-01,9.965431690216064453e-01,1.280557274818420410e+00,1.320318937301635742e+00,1.459525465965270996e+00,1.326653957366943359e+00,9.434782862663269043e-01,7.452332377433776855e-01,1.166062235832214355e+00,1.248130202293395996e+00
8.066283464431762695e-01,1.277804732322692871e+00,1.036650180816650391e+00,1.295526862144470215e+00,7.361548542976379395e-01,1.015139222145080566e+00,9.114366173744201660e-01,1.394351601600646973e+00,9.964604973793029785e-01,8.489656448364257812e-01
-9.483076333999633789e-01,-8.244128227233886719e-01,-1.001599311828613281e+00,-9.468443989753723145e-01,-1.208311676979064941e+00,-9.948858022689819336e-01,-1.120359659194946289e+00,-1.167573332786560059e+00,-5.137730836868286133e-01,-1.095830917358398438e+00
-9.218790531158447266e-01,-9.368326663970947266e-01,-9.603794813156127930e-01,-1.263801693916320801e+00,-1.224987149238586426e+00,-1.006003260612487793e+00,-9.978356361389160156e-01,-1.337661504745483398e+00,-7.797471284866333008e-01,-7.564557790756225586e-01
1.413172364234924316e+00,1.081032276153564453e+00,1.318456530570983887e+00,9.793766140937805176e-01,1.381718993186950684e+00,1.258477568626403809e+00,1.060287594795227051e+00,1.067096590995788574e+00,1.039919257164001465e+00,1.119420170783996582e+00
-1.118751406669616699e+00,-1.082225084304809570e+00,-9.098977446556091309e-01,-9.613771438598632812e-01,-9.763866662979125977e-01,-1.443280577659606934e+00,-1.126761794090270996e+00,-6.743595600128173828e-01,-8.122070431709289551e-01,-8.937370777130126953e-01
-9.083659648895263672e-01,-9.147050976753234863e-01,-8.949121832847595215e-01,-1.057158946990966797e+00,-9.821686148643493652e-01,-1.261670589447021484e+00,-9.502934217453002930e-01,-1.390431880950927734e+00,-8.566163182258605957e-01,-8.980327844619750977e-01
