8.325736522674560547e-01,7.744715213775634766e-01,1.150683164596557617e+00,3.718982338905334473e-01,1.293000221252441406e+00,1.095138072967529297e+00,6.058160662651062012e-01,1.111139297485351562e+00,1.062818408012390137e+00,7.704519033432006836e-01
-7.981557250022888184e-01,-8.601528406143188477e-01,-7.078090906143188477e-01,-9.557252526283264160e-01,-8.987997174263000488e-01,-9.750146269798278809e-01,-6.872348785400390625e-01,-8.774930834770202637e-01,-6.903066635131835938e-01,-7.617309093475341797e-01
-7.821543812751770020e-01,-1.309970974922180176e+00,-8.191320896148681641e-01,-1.116762638092041016e+00,-1.374669671058654785e+00,-8.197814822196960449e-01,-8.403543233871459961e-01,-8.572494387626647949e-01,-7.393363118171691895e-01,-6.365790367126464844e-01
6.090130209922790527e-01,6.161946654319763184e-01,7.842504978179931641e-01,7.716302871704101562e-01,8.320596814155578613e-01,9.937869906425476074e-01,7.452999949455261230e-01,3.605195581912994385e-01,1.081957101821899414e+00,8.799343109130859375e-01
1.283591032028198242e+00,8.288832902908325195e-01,7.229703664779663086e-01,1.282639384269714355e+00,1.064120888710021973e+00,1.081280231475830078e+00,1.099859714508056641e+00,6.723629236221313477e-01,8.288543820381164551e-01,1.279886007308959961e+00
-8.720344901084899902e-01,-1.103885769844055176e+00,-1.212667942047119141e+00,-1.087983846664428711e+00,-9.997091889381408691e-01,-1.248846769332885742e+00,-9.583249092102050781e-01,-1.170602083206176758e+00,-1.011380076408386230e+00,-5.862345695495605469e-01
1.091198444366455078e+00,1.262751460075378418e+00,9.041664600372314453e-01,9.166107773780822754e-01,6.894412636756896973e-01,1.178064465522766113e+00,6.986280679702758789e-01,1.580835223197937012e+00,1.017226934432983398e+00,1.034974455833435059e+00
-6.786804795265197754e-01,-1.210494160652160645e+00,-9.052736163139343262e-01,-9.599986672401428223e-01,-1.108337402343750000e+00,-9.042682647705078125e-01,-9.351158142089843750e-01,-9.755777716636657715e-01,-1.256717562675476074e+00,-1.015886664390563965e+00
8.624170422554016113e-01,8.922684788703918457e-01,8.750414848327636719e-01,8.759693503379821777e-01,6.852290034294128418e-01,1.170126914978027344e+00,1.455931544303894043e+00,1.007338523864746094e+00,1.154886960983276367e+00,4.892825782299041748e-01
1.212162613868713379e+00,9.885056614875793457e-01,4.583912193775177002e-01,1.120118856430053711e+00,1.246809720993041992e+00,1.022002339363098145e+00,1.112409949302673340e+00,8.126056790351867676e-01,8.555369973182678223e-01,1.229855656623840332e+00
-9.880191087722778320e-01,-1.065501570701599121e+00,-1.061849236488342285e+00,-9.439202547073364258e-01,-1.183261871337890625e+00,-1.165603518486022949e+00,-7.943804264068603516e-01,-9.250586032867431641e-01,-8.321204781532287598e-01,-8.691460490226745605e-01
-8.526256680488586426e-01,-6.308777332305908203e-01,-5.082426667213439941e-01,-1.042331695556640625e+00,-7.409873008728027344e-01,-6.829428076744079590e-01,-6.915817856788635254e-01,-7.556134462356567383e-01,-6.356656551361083984e-01,-1.205724477767944336e+00
8.728047013282775879e-01,7.491950392723083496e-01,8.984649181365966797e-01,8.783345222473144531e-01,8.730825781822204590e-01,1.445294380187988281e+00,1.198777556419372559e+00,1.029194831848144531e+00,7.830936908721923828e-01,1.064909934997558594e+00
-8.803582191467285156e-01,-1.233656287193298340e+00,-8.273403048515319824e-01,-8.199433088302612305e-01,-7.522076964378356934e-01,-4.488417208194732666e-01,-9.546908736228942871e-01,-1.025077939033508301e+00,-1.342231631278991699e+00,-8.686069250106811523e-01
7.189357280731201172e-01,5.589375495910644531e-01,6.549601554870605469e-01,4.561519920825958252e-01,7.650012969970703125e-01,9.164403080940246582e-01,9.105346202850341797e-01,8.507691025733947754e-01,7.499510049819946289e-01,5.214138627052307129e-01
7.722299695014953613e-01,6.424269676208496094e-01,7.224836349487304688e-01,9.081785678863525391e-01,9.230732321739196777e-01,1.053538680076599121e+00,1.138540625572204590e+00,9.238145947456359863e-01,1.376207590103149414e+00,7.821837067604064941e-01
-4.787805974483489990e-01,-1.089020729064941406e+00,-8.175073266029357910e-01,-1.236260056495666504e+00,-8.761742115020751953e-01,-1.198062062263488770e+00,-1.232292056083679199e+00,-1.003741383552551270e+00,-7.942021489143371582e-01,-1.231635093688964844e+00
-1.129586696624755859e+00,-1.187570452690124512e+00,-9.256531000137329102e-01,-8.662605285644531250e-01,-6.216944456100463867e-01,-1.176033377647399902e+00,-9.804320931434631348e-01,-9.407321214675903320e-01,-1.016570448875427246e+00,-9.618007540702819824e-01
-1.121346950531005859e+00,-7.519013881683349609e-01,-1.035471081733703613e+00,-6.590135693550109863e-01,-8.266907930374145508e-01,-1.111329317092895508e+00,-7.524508237838745117e-01,-1.260513067245483398e+00,-7.259028553962707520e-01,-6.619173288345336914e-01
-9.192825555801391602e-01,-1.117804169654846191e+00,-9.737625718116760254e-01,-1.578804492950439453e+00,-1.260395526885986328e+00,-6.763369441032409668e-01,-8.450682759284973145e-01,-1.314187407493591309e+00,-1.065508604049682617e+00,-9.243402481079101562e-01
-7.828654646873474121e-01,-8.415592908859252930e-01,-1.024999141693115234e+00,-8.559896945953369141e-01,-5.915930867195129395e-01,-7.884938120841979980e-01,-1.063479304313659668e+00,-9.116551280021667480e-01,-7.974541187286376953e-01,-9.925581812858581543e-01
1.141992449760437012e+00,8.828771710395812988e-01,9.468291997909545898e-01,1.012808084487915039e+00,1.201054334640502930e+00,1.001862883567810059e+00,1.223047256469726562e+00,9.978654980659484863e-01,8.800866007804870605e-01,7.320167422294616699e-01
-8.382970690727233887e-01,-1.128749251365661621e+00,-6.740456223487854004e-01,-6.634256839752197266e-01,-7.007198333740234375e-01,-1.181637763977050781e+00,-9.832870364189147949e-01,-4.915769994258880615e-01,-8.995360136032104492e-01,-1.088650822639465332e+00
1.273302912712097168e+00,6.109386682510375977e-01,1.415289163589477539e+00,1.031888842582702637e+00,9.012605547904968262e-01,9.226191043853759766e-01,1.373043537139892578e+00,8.468695282936096191e-01,8.879672884941101074e-01,4.968648552894592285e-01
-6.586967110633850098e-01,-9.438633918762207031e-01,-1.090701580047607422e+00,-9.252197742462158203e-01,-9.535460472106933594e-01,-1.197549462318420410e+00,-6.566048264503479004e-01,-8.124940395355224609e-01,-7.836977243423461914e-01,-1.175338864326477051e+00
1.024763822555541992e+00,9.710671901702880859e-01,9.018014073371887207e-01,1.413307309150695801e+00,1.619218587875366211e+00,8.178413510322570801e-01,9.714268445968627930e-01,1.031058788299560547e+00,8.968592882156372070e-01,6.480225920677185059e-01
1.408755064010620117e+00,1.007661223411560059e+00,9.476308822631835938e-01,9.808117151260375977e-01,8.153017163276672363e-01,9.525908231735229492e-01,1.193068265914916992e+00,1.057441830635070801e+00,1.063090085983276367e+00,1.033047437667846680e+00
5.992500185966491699e-01,7.150261402130126953e-01,6.448195576667785645e-01,9.006213545799255371e-01,6.962913274765014648e-01,9.390497803688049316e-01,6.530014872550964355e-01,8.212062120437622070e-01,7.630587816238403320e-01,8.924396038055419922e-01
1.179593443870544434e+00,1.031611084938049316e+00,1.280917644500732422e+00,5.905891060829162598e-01,1.280837774276733398e+00,8.341361284255981445e-01,5.662833452224731445e-01,1.367797017097473145e+00,7.350265979766845703e-01,8.339917659759521484e-01
1.174308300018310547e+00,5.465277433395385742e-01,3.947883248329162598e-01,7.495832443237304688e-01,-5.563705042004585266e-02,8.998343944549560547e-01,7.447800040245056152e-01,1.364462494850158691e+00,3.218206763267517090e-01,6.885434389114379883e-01
9.503414034843444824e-01,7.664323449134826660e-01,1.159238219261169434e+00,1.021318912506103516e+00,1.139542222023010254e+00,1.277256727218627930e+00,1.342238187789916992e+00,6.269133090972900391e-01,8.997875452041625977e-01,1.091211557388305664e+00
1.484046339988708496e+00,9.207922220230102539e-01,1.095508933067321777e+00,8.510568141937255859e-01,5.493673682212829590e-01,1.354587078094482422e+00,6.487046480178833008e-01,1.047513961791992188e+00,9.202581048011779785e-01,1.072781562805175781e+00
-7.373314499855041504e-01,-7.212600111961364746e-01,-7.782542705535888672e-01,-1.883395165205001831e-01,-1.166049361228942871e+00,-6.033057570457458496e-01,-8.722169995307922363e-01,-8.549300432205200195e-01,-7.657365798950195312e-01,-1.098251223564147949e+00
8.821748495101928711e-01,1.103525400161743164e+00,8.979007005691528320e-01,6.984786987304687500e-01,1.037786841392517090e+00,6.826059818267822266e-01,1.871156245470046997e-01,1.328722953796386719e+00,2.639423608779907227e-01,5.818594694137573242e-01
-7.287254929542541504e-01,-9.863065481185913086e-01,-9.907566905021667480e-01,-1.178574323654174805e+00,-9.437720775604248047e-01,-5.939344167709350586e-01,-5.052397251129150391e-01,-9.172024726867675781e-01,-8.843407630920410156e-01,-8.680942654609680176e-01
-8.523829579353332520e-01,-1.063672423362731934e+00,-9.993990659713745117e-01,-1.028812766075134277e+00,-6.355065703392028809e-01,-8.718782067298889160e-01,-9.101206660270690918e-01,-9.349411725997924805e-01,-1.093163847923278809e+00,-8.328879475593566895e-01
-8.440109491348266602e-01,-1.001700997352600098e+00,-7.929031848907470703e-01,-1.223625540733337402e+00,-8.253083825111389160e-01,-9.793264865875244141e-01,-8.482635617256164551e-01,-8.521454930305480957e-01,-5.638384222984313965e-01,-7.633038759231567383e-01
-7.034901380538940430e-01,-9.269127845764160156e-01,-7.774138450622558594e-01,-8.415358066558837891e-01,-8.499500751495361328e-01,-7.827891707420349121e-01,-7.297229766845703125e-01,-7.157082557678222656e-01,-8.231407999992370605e-01,-6.342322826385498047e-01
-1.008999824523925781e+00,-8.890703320503234863e-01,-9.574064016342163086e-01,-1.284605503082275391e+00,-7.409736514091491699e-01,-1.399533033370971680e+00,-1.096341371536254883e+00,-1.377887010574340820e+00,-7.717565298080444336e-01,-6.382836699485778809e-01
-8.539299964904785156e-01,-8.831853270530700684e-01,-4.383837282657623291e-01,-8.464927673339843750e-01,-7.551855444908142090e-01,-6.447244882583618164e-01,-7.069319486618041992e-01,-1.154327273368835449e+00,-8.107655644416809082e-01,-9.966702461242675781e-01
-1.099496245384216309e+00,-1.238173484802246094e+00,-8.567196130752563477e-01,-1.120681405067443848e+00,-7.443134188652038574e-01,-8.591797351837158203e-01,-1.081723332405090332e+00,-9.953120350837707520e-01,-8.295816779136657715e-01,-1.209262251853942871e+00
-6.422667503356933594e-01,-1.131788730621337891e+00,-1.005184173583984375e+00,-9.921370744705200195e-01,-1.075298547744750977e+00,-1.042144417762756348e+00,-9.001520276069641113e-01,-1.051236867904663086e+00,-4.153677821159362793e-01,-7.894442081451416016e-01
-7.282957434654235840e-01,-8.086618781089782715e-01,-4.340927004814147949e-01,-9.160274863243103027e-01,-1.006686568260192871e+00,-7.746231555938720703e-01,-5.639517307281494141e-01,-1.073001742362976074e+00,-8.041403889656066895e-01,-9.380005598068237305e-01
1.108710646629333496e+00,1.022619962692260742e+00,9.015065431594848633e-01,8.692278265953063965e-01,8.833548426628112793e-01,1.029560446739196777e+00,1.484117984771728516e+00,1.629364490509033203e+00,8.453194499015808105e-01,5.147499442100524902e-01
1.264173269271850586e+00,8.569939732551574707e-01,6.980981826782226562e-01,8.757274746894836426e-01,1.015268802642822266e+00,9.579162001609802246e-01,5.560895800590515137e-01,1.048014879226684570e+00,1.114971041679382324e+00,1.091327428817749023e+00
8.405518531799316406e-01,6.892081499099731445e-01,1.171730160713195801e+00,1.024087429046630859e+00,1.117743730545043945e+00,1.065909981727600098e+00,1.142021179199218750e+00,9.315282106399536133e-01,9.498369693756103516e-01,9.849824309349060059e-01
-8.689355850219726562e-01,-1.097704887390136719e+00,-1.056696057319641113e+00,-1.207410931587219238e+00,-8.686668872833251953e-01,-6.889836788177490234e-01,-1.294762492179870605e+00,-1.120428085327148438e+00,-1.396423697471618652e+00,-1.327601194381713867e+00
-6.748944520950317383e-01,-1.049605369567871094e+00,-7.368497252464294434e-01,-1.247430801391601562e+00,-8.095035552978515625e-01,-6.250431537628173828e-01,-7.200210690498352051e-01,-9.888641238212585449e-01,-8.584672212600708008e-01,-1.120820641517639160e+00
-7.799337506294250488e-01,-4.110663831233978271e-01,-1.245265841484069824e+00,-8.971644639968872070e-01,-7.053599953651428223e-01,-1.476910948753356934e+00,-6.873962879180908203e-01,-8.824526071548461914e-01,-6.556985974311828613e-01,-8.489958047866821289e-01
-5.108789801597595215e-01,-8.080494999885559082e-01,-4.413146376609802246e-01,-1.053833365440368652e+00,-8.115325570106506348e-01,-9.653916358947753906e-01,-6.129181385040283203e-01,-1.177596092224121094e+00,-8.033586740493774414e-01,-7.878676652908325195e-01
-8.948945999145507812e-01,-1.214741945266723633e+00,-7.369905710220336914e-01,-1.203080058097839355e+00,-1.144371151924133301e+00,-9.459213018417358398e-01,-7.249621748924255371e-01,-8.915727138519287109e-01,-1.046831250190734863e+00,-8.668973445892333984e-01
1.157647728919982910e+00,8.977997303009033203e-01,8.811540007591247559e-01,1.013128638267517090e+00,1.367238640785217285e+00,1.012020230293273926e+00,5.180052518844604492e-01,9.205217361450195312e-01,9.885648488998413086e-01,4.315407276153564453e-01
-1.138796091079711914e+00,-1.069594383239746094e+00,-9.835046529769897461e-01,-7.754536271095275879e-01,-9.929797649383544922e-01,-1.339146494865417480e+00,-9.568798542022705078e-01,-8.992928862571716309e-01,-9.215231537818908691e-01,-8.224463462829589844e-01
-9.670950770378112793e-01,-8.995273709297180176e-01,-1.054317712783813477e+00,-8.168587088584899902e-01,-6.355101466178894043e-01,-1.353436708450317383e+00,-1.129841685295104980e+00,-9.397891759872436523e-01,-1.011908650398254395e+00,-5.687880516052246094e-01
-1.114069700241088867e+00,-1.027079343795776367e+00,-1.068201422691345215e+00,-9.377187490463256836e-01,-9.934356212615966797e-01,-8.559702038764953613e-01,-1.032177567481994629e+00,-7.094346284866333008e-01,-8.800596594810485840e-01,-9.706746935844421387e-01
-6.906880736351013184e-01,-9.600010514259338379e-01,-7.141095399856567383e-01,-6.014895439147949219e-01,-1.020782113075256348e+00,-7.676873207092285156e-01,-9.258192777633666992e-01,-8.516603708267211914e-01,-9.921467304229736328e-01,-6.338041424751281738e-01
1.255822777748107910e+00,7.401478290557861328e-01,7.425538301467895508e-01,1.106315016746520996e+00,1.042581558227539062e+00,1.361704468727111816e+00,6.051971316337585449e-01,1.068966984748840332e+00,6.915413737297058105e-01,7.418977022171020508e-01
-7.677152156829833984e-01,-9.655220508575439453e-01,-7.992556691169738770e-01,-8.826111555099487305e-01,-1.395448088645935059e+00,-9.442930221557617188e-01,-7.088242173194885254e-01,-1.441832184791564941e+00,-1.046286344528198242e+00,-1.062118530273437500e+00
-7.882451415061950684e-01,-9.018485546112060547e-01,-1.057855725288391113e+00,-8.262245059013366699e-01,-1.391315340995788574e+00,-1.112394690513610840e+00,-1.022698283195495605e+00,-8.015452623367309570e-01,-8.661389946937561035e-01,-8.542914390563964844e-01
-7.998527884483337402e-01,-1.007777571678161621e+00,-9.304402470588684082e-01,-1.254386901855468750e+00,-8.484750390052795410e-01,-1.251021504402160645e+00,-8.562395572662353516e-01,-9.722092747688293457e-01,-4.894836544990539551e-01,-7.176380753517150879e-01
-7.939524650573730469e-01,-1.519339084625244141e+00,-9.890716075897216797e-01,-1.085067033767700195e+00,-9.561306238174438477e-01,-1.011716842651367188e+00,-9.779890179634094238e-01,-1.111163973808288574e+00,-1.204126715660095215e+00,-1.205224394798278809e+00
-1.012607455253601074e+00,-7.080444693565368652e-01,-9.911774992942810059e-01,-1.068579196929931641e+00,-7.806572914123535156e-01,-8.576235771179199219e-01,-6.901392936706542969e-01,-1.235044479370117188e+00,-1.158022403717041016e+00,-8.040566444396972656e-01
1.227883338928222656e+00,8.593699336051940918e-01,5.911855101585388184e-01,9.145208001136779785e-01,1.007109403610229492e+00,1.215183615684509277e+00,1.031412243843078613e+00,1.058298587799072266e+00,1.144675135612487793e+00,8.554229736328125000e-01
1.126032352447509766e+00,1.421335816383361816e+00,1.202809214591979980e+00,6.979905962944030762e-01,8.082894682884216309e-01,1.326665759086608887e+00,7.321361899375915527e-01,8.805560469627380371e-01,9.314824938774108887e-01,1.309088230133056641e+00
-1.111096858978271484e+00,-5.983120799064636230e-01,-1.329140543937683105e+00,-1.133824229240417480e+00,-8.765051960945129395e-01,-7.812948822975158691e-01,-1.031164050102233887e+00,-8.914682269096374512e-01,-6.996113657951354980e-01,-6.593441367149353027e-01
-9.103108644485473633e-01,-9.930679202079772949e-01,-8.835677504539489746e-01,-8.334066271781921387e-01,-9.986612796783447266e-01,-8.658082485198974609e-01,-5.096202492713928223e-01,-8.963908553123474121e-01,-1.190116882324218750e+00,-1.225074648857116699e+00
9.061109423637390137e-01,7.083995342254638672e-01,9.433788657188415527e-01,5.571866035461425781e-01,7.706054449081420898e-01,8.459942936897277832e-01,1.163025498390197754e+00,5.813085436820983887e-01,8.741669654846191406e-01,5.652930736541748047e-01
8.746897578239440918e-01,8.023985028266906738e-01,9.701026678085327148e-01,6.966014504432678223e-01,1.433838248252868652e+00,8.275917172431945801e-01,7.800185680389404297e-01,8.746988773345947266e-01,7.388828992843627930e-01,5.305513143539428711e-01
1.039196729660034180e+00,1.207231044769287109e+00,9.669876098632812500e-01,5.233616232872009277e-01,1.210471272468566895e+00,1.384738445281982422e+00,8.820456266403198242e-01,8.320892453193664551e-01,9.108474254608154297e-01,1.116765379905700684e+00
-7.604672908782958984e-01,-1.171522021293640137e+00,-1.180929660797119141e+00,-1.255846261978149414e+00,-8.753536343574523926e-01,-9.559404253959655762e-01,-1.489910602569580078e+00,-1.331827282905578613e+00,-1.029657840728759766e+00,-7.578533291816711426e-01
-9.896087050437927246e-01,-8.323263525962829590e-01,-7.648678421974182129e-01,-1.016795516014099121e+00,-1.135215044021606445e+00,-6.760692596435546875e-01,-9.487704634666442871e-01,-8.862568736076354980e-01,-1.246425390243530273e+00,-1.117463946342468262e+00
-7.224485874176025391e-01,-5.807265639305114746e-01,-7.036513686180114746e-01,-1.024262785911560059e+00,-6.668287515640258789e-01,-8.163822293281555176e-01,-7.676265239715576172e-01,-6.336027383804321289e-01,-5.834879875183105469e-01,-7.666577100753784180e-01
