-1.059352993965148926e+00,-1.176361083984375000e+00
-9.995128512382507324e-01,-1.062954187393188477e+00
9.554502367973327637e-01,1.539634943008422852e+00
-8.634889721870422363e-01,-1.368766546249389648e+00
1.040403246879577637e+00,1.004214525222778320e+00
1.005409717559814453e+00,8.746545314788818359e-01
-1.033348798751831055e+00,-7.688508629798889160e-01
1.268144369125366211e+00,8.111870884895324707e-01
1.001403808593750000e+00,7.609148621559143066e-01
8.106353282928466797e-01,1.130054235458374023e+00
9.242460131645202637e-01,1.175829291343688965e+00
-1.378637313842773438e+00,-5.704499483108520508e-01
1.251049637794494629e+00,5.948072671890258789e-01
1.452744483947753906e+00,8.248912692070007324e-01
-8.615422844886779785e-01,-1.016994953155517578e+00
8.184221982955932617e-01,1.322409987449645996e+00
-9.593155384063720703e-01,-9.426274299621582031e-01
1.381169557571411133e+00,1.107835054397583008e+00
8.449329137802124023e-01,8.685314655303955078e-01
-7.819424867630004883e-01,-1.174018144607543945e+00
-1.087643623352050781e+00,-8.777124881744384766e-01
-1.234103798866271973e+00,-1.019479274749755859e+00
-6.753931641578674316e-01,-1.058164000511169434e+00
-1.071801781654357910e+00,-1.035372972488403320e+00
-1.037016510963439941e+00,-1.260220766067504883e+00
9.605883359909057617e-01,8.980443477630615234e-01
-9.530118703842163086e-01,-1.171417117118835449e+00
-1.302575707435607910e+00,-8.299764394760131836e-01
-1.148624539375305176e+00,-9.530824422836303711e-01
1.112560391426086426e+00,1.072834849357604980e+00
6.999484300613403320e-01,1.185485959053039551e+00
-7.496115565299987793e-01,-1.295316100120544434e+00
-1.041517257690429688e+00,-9.137745499610900879e-01
1.090879678726196289e+00,1.045044541358947754e+00
-1.085010647773742676e+00,-1.103631973266601562e+00
-1.175070047378540039e+00,-1.008602857589721680e+00
6.404587626457214355e-01,9.163749217987060547e-01
8.574671149253845215e-01,1.011067986488342285e+00
-6.937119960784912109e-01,-1.212911367416381836e+00
-9.622733592987060547e-01,-1.015167593955993652e+00
1.057897567749023438e+00,1.164245367050170898e+00
-8.344393372535705566e-01,-1.234505414962768555e+00
8.995458483695983887e-01,9.395818114280700684e-01
-8.698482513427734375e-01,-9.361255168914794922e-01
-1.144724249839782715e+00,-9.340000152587890625e-01
6.793667078018188477e-01,1.034106612205505371e+00
9.030659198760986328e-01,1.157113909721374512e+00
1.223891377449035645e+00,1.196705698966979980e+00
-9.555443525314331055e-01,-8.321178555488586426e-01
1.093859195709228516e+00,1.053255319595336914e+00
8.653875589370727539e-01,9.872546195983886719e-01
-1.017273306846618652e+00,-1.133536934852600098e+00
8.287555575370788574e-01,1.018151760101318359e+00
1.310087084770202637e+00,1.174653291702270508e+00
1.024596452713012695e+00,8.007292747497558594e-01
