-1.052792906761169434e+00,-1.347240567207336426e+00,-9.504202604293823242e-01,-1.128345251083374023e+00,-6.199580430984497070e-01,-8.249086141586303711e-01,-9.567539095878601074e-01,-1.010506272315979004e+00,-1.034280300140380859e+00,-8.189251422882080078e-01
-4.588312208652496338e-01,-1.113938450813293457e+00,-1.054175376892089844e+00,-9.587268829345703125e-01,-1.225663900375366211e+00,-8.069036602973937988e-01,-1.047973752021789551e+00,-1.403581500053405762e+00,-8.595418930053710938e-01,-9.974559545516967773e-01
-8.200626373291015625e-01,-9.376633167266845703e-01,-8.305512070655822754e-01,-1.334560751914978027e+00,-1.148881435394287109e+00,-9.600501060485839844e-01,-9.851120114326477051e-01,-1.269147157669067383e+00,-1.029814124107360840e+00,-9.633494019508361816e-01
-8.055382966995239258e-01,-1.296049952507019043e+00,-9.548156261444091797e-01,-9.469110965728759766e-01,-1.162315607070922852e+00,-9.754957556724548340e-01,-1.059629917144775391e+00,-8.378231525421142578e-01,-1.225077509880065918e+00,-1.145740628242492676e+00
-8.853175044059753418e-01,-8.223181366920471191e-01,-6.061972379684448242e-01,-8.781511187553405762e-01,-1.419947504997253418e+00,-9.429492354393005371e-01,-9.027073979377746582e-01,-9.239463806152343750e-01,-1.218855619430541992e+00,-1.000869512557983398e+00
7.370969653129577637e-01,1.005810737609863281e+00,1.462059974670410156e+00,7.459597587585449219e-01,8.604420423507690430e-01,1.024499773979187012e+00,9.251482486724853516e-01,1.326814174652099609e+00,1.079765915870666504e+00,1.088121414184570312e+00
7.134982943534851074e-01,1.062383413314819336e+00,8.957210779190063477e-01,1.030086636543273926e+00,8.126440048217773438e-01,8.560312986373901367e-01,8.308809399604797363e-01,7.218957543373107910e-01,8.647623062133789062e-01,1.200229167938232422e+00
-8.379659652709960938e-01,-9.222098588943481445e-01,-1.328020572662353516e+00,-9.843798279762268066e-01,-1.053193569183349609e+00,-8.576984405517578125e-01,-1.019295215606689453e+00,-1.017625331878662109e+00,-1.107609868049621582e+00,-1.301850557327270508e+00
6.878101229667663574e-01,1.118019700050354004e+00,1.315438151359558105e+00,1.803010940551757812e+00,5.533523559570312500e-01,1.163450479507446289e+00,8.176640272140502930e-01,1.093621253967285156e+00,9.886027574539184570e-01,1.226094365119934082e+00
-9.378339648246765137e-01,-9.466513991355895996e-01,-8.075197339057922363e-01,-1.011554956436157227e+00,-7.389714717864990234e-01,-1.511999964714050293e+00,-8.914858698844909668e-01,-1.309643745422363281e+00,-9.156507849693298340e-01,-5.986875295639038086e-01
