8.273954391479492188e-01,1.015597939491271973e+00,9.023151397705078125e-01,9.527718424797058105e-01,1.054873943328857422e+00,1.028870940208435059e+00,1.161074280738830566e+00,1.402008771896362305e+00,9.663028717041015625e-01,1.391886115074157715e+00
1.390554070472717285e+00,1.415267705917358398e+00,1.441459894180297852e+00,6.839400529861450195e-01,5.465766787528991699e-01,1.372825741767883301e+00,1.032043099403381348e+00,1.381870627403259277e+00,1.038122534751892090e+00,7.260916233062744141e-01
-1.458152890205383301e+00,-1.183493018150329590e+00,-9.229213595390319824e-01,-9.818036556243896484e-01,-9.876267910003662109e-01,-1.150537848472595215e+00,-1.586142063140869141e+00,-7.663421034812927246e-01,-6.579897403717041016e-01,-8.226979374885559082e-01
8.728934526443481445e-01,1.363511204719543457e+00,1.308259010314941406e+00,9.471884369850158691e-01,8.652774095535278320e-01,9.448056817054748535e-01,9.208363890647888184e-01,1.099333405494689941e+00,1.010865092277526855e+00,9.102295041084289551e-01
7.846406102180480957e-01,1.266993165016174316e+00,7.557787299156188965e-01,8.129519224166870117e-01,1.093294620513916016e+00,8.262060880661010742e-01,1.440026044845581055e+00,8.763706684112548828e-01,1.175245642662048340e+00,1.074887871742248535e+00
9.719793796539306641e-01,1.162580013275146484e+00,7.510300278663635254e-01,4.006821513175964355e-01,1.135886430740356445e+00,1.029354333877563477e+00,1.213095068931579590e+00,8.780942559242248535e-01,9.242403507232666016e-01,8.629903793334960938e-01
1.300528168678283691e+00,1.360764265060424805e+00,4.017733335494995117e-01,1.073160171508789062e+00,2.906035184860229492e-01,1.597924113273620605e+00,1.339386105537414551e+00,8.280018568038940430e-01,1.276138305664062500e+00,6.883596181869506836e-01
8.587689995765686035e-01,1.513366341590881348e+00,9.013686776161193848e-01,1.166111707687377930e+00,1.174167752265930176e+00,1.124725461006164551e+00,1.110673546791076660e+00,1.221453547477722168e+00,9.956268072128295898e-01,1.076062560081481934e+00
1.130743145942687988e+00,1.220366477966308594e+00,1.050948739051818848e+00,1.088177800178527832e+00,9.555605053901672363e-01,1.358888030052185059e+00,1.433328986167907715e+00,8.959009647369384766e-01,1.117794036865234375e+00,1.028212785720825195e+00
1.079524636268615723e+00,9.210336804389953613e-01,9.771351814270019531e-01,4.091934561729431152e-01,9.526634216308593750e-01,8.638880848884582520e-01,1.093120336532592773e+00,8.631651997566223145e-01,1.119095683097839355e+00,1.052670836448669434e+00
-1.015111565589904785e+00,-1.125795602798461914e+00,-8.013367652893066406e-01,-1.301709294319152832e+00,-1.213837862014770508e+00,-8.383883237838745117e-01,-1.241949200630187988e+00,-1.211124300956726074e+00,-1.200452923774719238e+00,-3.714851737022399902e-01
-1.475850105285644531e+00,-7.232686281204223633e-01,-1.011948466300964355e+00,-1.133090853691101074e+00,-1.506361246109008789e+00,-8.480097055435180664e-01,-1.500844955444335938e+00,-9.450333714485168457e-01,-6.146522164344787598e-01,-7.186768651008605957e-01
-1.117434144020080566e+00,-9.195675253868103027e-01,-1.271679043769836426e+00,-1.353783488273620605e+00,-1.312152624130249023e+00,-8.091667890548706055e-01,-1.127737641334533691e+00,-1.388055682182312012e+00,-1.253024578094482422e+00,-1.140009403228759766e+00
1.220937490463256836e+00,8.094663023948669434e-01,1.467938899993896484e+00,6.132170557975769043e-01,1.388158440589904785e+00,1.209509491920471191e+00,1.396157383918762207e+00,1.246729016304016113e+00,6.247919201850891113e-01,1.288471460342407227e+00
5.641669631004333496e-01,1.298951268196105957e+00,1.443863630294799805e+00,9.820431470870971680e-01,1.084780693054199219e+00,1.250219464302062988e+00,9.859747886657714844e-01,1.099454760551452637e+00,6.452704668045043945e-01,9.447448253631591797e-01
9.623910784721374512e-01,1.402088642120361328e+00,9.900326728820800781e-01,9.538828134536743164e-01,5.676766633987426758e-01,1.427431821823120117e+00,9.180984497070312500e-01,1.345317840576171875e+00,7.522038221359252930e-01,6.237556934356689453e-01
7.911605834960937500e-01,1.003516435623168945e+00,8.599771857261657715e-01,6.008376479148864746e-01,8.303470611572265625e-01,9.643477797508239746e-01,1.085058450698852539e+00,8.287053108215332031e-01,1.392778992652893066e+00,1.256378293037414551e+00
-1.075186491012573242e+00,-8.774647116661071777e-01,-1.271957874298095703e+00,-1.131719231605529785e+00,-1.093376398086547852e+00,-8.260490894317626953e-01,-1.212049245834350586e+00,-1.113437056541442871e+00,-8.514977097511291504e-01,-1.181145071983337402e+00
1.192014217376708984e+00,1.267579674720764160e+00,1.241731643676757812e+00,7.540247440338134766e-01,4.529735445976257324e-01,1.035700440406799316e+00,1.329504966735839844e+00,1.246457099914550781e+00,1.317543268203735352e+00,1.153436660766601562e+00
7.712785005569458008e-01,7.395170331001281738e-01,1.516706228256225586e+00,4.087378382682800293e-01,1.021913886070251465e+00,9.603675007820129395e-01,7.020979523658752441e-01,7.495799660682678223e-01,1.279533863067626953e+00,9.855021834373474121e-01
1.223003983497619629e+00,9.466245174407958984e-01,8.040993809700012207e-01,1.034740686416625977e+00,7.980412840843200684e-01,9.939289689064025879e-01,2.884873449802398682e-01,1.355240464210510254e+00,1.037958383560180664e+00,9.663598537445068359e-01
-9.025836586952209473e-01,-1.458484530448913574e+00,-4.348233938217163086e-01,-1.181643724441528320e+00,-7.753753066062927246e-01,-1.416053533554077148e+00,-1.425122499465942383e+00,-9.699711203575134277e-01,-1.218472242355346680e+00,-4.284227192401885986e-01
9.909816384315490723e-01,7.610783576965332031e-01,7.323772907257080078e-01,8.194671273231506348e-01,9.242183566093444824e-01,1.035136342048645020e+00,9.908255934715270996e-01,1.126013040542602539e+00,1.085184931755065918e+00,1.361705541610717773e+00
1.271201729774475098e+00,1.106513142585754395e+00,1.033679246902465820e+00,9.578470587730407715e-01,8.659425377845764160e-01,1.103199839591979980e+00,9.477310180664062500e-01,7.681373357772827148e-01,8.747270107269287109e-01,6.954345703125000000e-01
1.046028137207031250e+00,1.262780666351318359e+00,1.093115091323852539e+00,1.071948051452636719e+00,9.334324002265930176e-01,1.563061714172363281e+00,8.408392667770385742e-01,1.400330066680908203e+00,7.606592178344726562e-01,9.420812129974365234e-01
7.796191573143005371e-01,1.355115652084350586e+00,1.186252355575561523e+00,1.212729215621948242e+00,5.217362046241760254e-01,1.223954439163208008e+00,9.228829145431518555e-01,1.012576818466186523e+00,1.011975288391113281e+00,1.236720919609069824e+00
1.349857807159423828e+00,1.151499271392822266e+00,1.095596671104431152e+00,3.249955475330352783e-01,1.146442532539367676e+00,1.441966414451599121e+00,9.463926553726196289e-01,1.025814771652221680e+00,3.342667520046234131e-01,1.669196486473083496e+00
7.178674340248107910e-01,1.298919558525085449e+00,1.435363769531250000e+00,7.642067074775695801e-01,6.888901591300964355e-01,1.330103516578674316e+00,1.474338650703430176e+00,1.134325623512268066e+00,1.388227820396423340e+00,8.148118257522583008e-01
9.354091882705688477e-01,1.042485952377319336e+00,1.156131029129028320e+00,7.616329193115234375e-01,6.613413691520690918e-01,8.581234812736511230e-01,7.058062553405761719e-01,1.004120826721191406e+00,1.084757924079895020e+00,1.375289916992187500e+00
1.208382248878479004e+00,1.363253831863403320e+00,8.839944601058959961e-01,9.020471572875976562e-01,9.435327053070068359e-01,7.586991786956787109e-01,1.092163681983947754e+00,1.122711181640625000e+00,9.385473728179931641e-01,9.330793023109436035e-01
9.459296464920043945e-01,1.212694883346557617e+00,8.915517330169677734e-01,1.006995201110839844e+00,7.477242350578308105e-01,1.006362438201904297e+00,8.048573136329650879e-01,1.193176627159118652e+00,9.185381531715393066e-01,1.486965298652648926e+00
1.387463450431823730e+00,8.470817804336547852e-01,1.101666808128356934e+00,1.022425174713134766e+00,1.348137140274047852e+00,1.304452180862426758e+00,9.369498491287231445e-01,1.054905891418457031e+00,6.817102432250976562e-01,7.499833703041076660e-01
1.090893030166625977e+00,1.405821561813354492e+00,6.873635649681091309e-01,3.220228552818298340e-01,5.752889513969421387e-01,1.126394033432006836e+00,8.677669763565063477e-01,9.224331378936767578e-01,1.030717968940734863e+00,1.100384473800659180e+00
