-1.071287631988525391e+00,-8.591093420982360840e-01,-1.138054847717285156e+00,-9.225873351097106934e-01,-1.464996814727783203e+00,-8.339279890060424805e-01,-1.091337561607360840e+00,-1.184851169586181641e+00,-1.232855558395385742e+00,-1.048285603523254395e+00
-1.041279673576354980e+00,-8.863340020179748535e-01,-1.581017494201660156e+00,-1.021094799041748047e+00,-1.196916460990905762e+00,-9.731460213661193848e-01,-1.139937996864318848e+00,-1.325754284858703613e+00,-6.887178421020507812e-01,-6.879868507385253906e-01
9.459803700447082520e-01,1.088762402534484863e+00,1.038541555404663086e+00,1.439326643943786621e+00,1.036446571350097656e+00,1.334973216056823730e+00,1.461003065109252930e+00,7.008463740348815918e-01,8.068387508392333984e-01,1.164938688278198242e+00
-9.886524677276611328e-01,-1.043852925300598145e+00,-1.121098637580871582e+00,-1.081320762634277344e+00,-1.096879482269287109e+00,-9.206410646438598633e-01,-1.076187968254089355e+00,-7.091814875602722168e-01,-1.058223247528076172e+00,-1.231626391410827637e+00
-9.291055202484130859e-01,-8.889610171318054199e-01,-1.141449689865112305e+00,-1.572740554809570312e+00,-7.802661061286926270e-01,-7.320197224617004395e-01,-1.226109027862548828e+00,-9.628636837005615234e-01,-9.106029868125915527e-01,-9.727192521095275879e-01
1.527740955352783203e+00,1.449065804481506348e+00,1.596848964691162109e+00,8.006055951118469238e-01,1.386756300926208496e+00,9.991319179534912109e-01,8.558090925216674805e-01,9.612082839012145996e-01,1.000818490982055664e+00,8.203874230384826660e-01
-1.265902400016784668e+00,-1.342597961425781250e+00,-1.103573441505432129e+00,-9.876103401184082031e-01,-1.076656103134155273e+00,-1.041168689727783203e+00,-7.949799895286560059e-01,-1.064456105232238770e+00,-1.002275347709655762e+00,-1.171333432197570801e+00
9.401028156280517578e-01,1.072807192802429199e+00,1.246708750724792480e+00,1.064046621322631836e+00,1.597770690917968750e+00,1.607079863548278809e+00,9.176239371299743652e-01,7.429693937301635742e-01,8.955532908439636230e-01,1.095438003540039062e+00
-7.055293917655944824e-01,-1.076499700546264648e+00,-1.046291589736938477e+00,-1.208377838134765625e+00,-5.119913816452026367e-01,-1.000603199005126953e+00,-9.815264940261840820e-01,-1.304651618003845215e+00,-7.056288123130798340e-01,-1.158656239509582520e+00
-6.055384874343872070e-01,-1.160874485969543457e+00,-1.392459273338317871e+00,-6.890572309494018555e-01,-5.331638455390930176e-01,-9.981489181518554688e-01,-1.366262555122375488e+00,-1.171351671218872070e+00,-1.202827930450439453e+00,-8.918566107749938965e-01
-1.105717539787292480e+00,-1.198846220970153809e+00,-1.047612547874450684e+00,-9.397451281547546387e-01,-9.930314421653747559e-01,-1.316566705703735352e+00,-1.207438588142395020e+00,-1.127291917800903320e+00,-7.541329860687255859e-01,-6.025371551513671875e-01
7.019331455230712891e-01,1.184211134910583496e+00,1.349007248878479004e+00,9.113098978996276855e-01,1.331486821174621582e+00,9.693436026573181152e-01,1.101123571395874023e+00,1.080334186553955078e+00,5.042389631271362305e-01,1.031024336814880371e+00
8.274238109588623047e-01,1.307245254516601562e+00,1.092018127441406250e+00,1.244062066078186035e+00,1.103580594062805176e+00,1.199854731559753418e+00,7.271907329559326172e-01,9.709138274192810059e-01,1.182535171508789062e+00,7.869686484336853027e-01
-1.080176353454589844e+00,-1.395743012428283691e+00,-1.401291131973266602e+00,-1.112607836723327637e+00,-1.528368234634399414e+00,-7.190380692481994629e-01,-1.285243391990661621e+00,-8.387179374694824219e-01,-1.158962965011596680e+00,-7.872887253761291504e-01
1.648179769515991211e+00,1.134054064750671387e+00,8.293314576148986816e-01,8.700311183929443359e-01,1.032382488250732422e+00,1.007336258888244629e+00,1.146816253662109375e+00,1.075383901596069336e+00,1.837586283683776855e+00,9.175806045532226562e-01
-7.226210236549377441e-01,-8.421892523765563965e-01,-1.502391457557678223e+00,-1.397092580795288086e+00,-5.663011670112609863e-01,-8.173910975456237793e-01,-1.161324620246887207e+00,-1.377400159835815430e+00,-9.911609888076782227e-01,-9.433570504188537598e-01
-7.729125022888183594e-01,-1.238185524940490723e+00,-1.424190998077392578e+00,-5.239773988723754883e-01,-1.275755167007446289e+00,-9.683284163475036621e-01,-1.401832938194274902e+00,-8.865956068038940430e-01,-1.144823431968688965e+00,-8.718615770339965820e-01
-1.268676042556762695e+00,-1.058280944824218750e+00,-1.057660818099975586e+00,-1.129860520362854004e+00,-1.314755320549011230e+00,-7.798010110855102539e-01,-1.447373986244201660e+00,-1.361835479736328125e+00,-1.273530960083007812e+00,-8.964258432388305664e-01
