-1.046429872512817383e+00,-9.498147964477539062e-01,-8.223562240600585938e-01,-9.018291234970092773e-01,-9.961535930633544922e-01,-1.277852535247802734e+00,-1.171460866928100586e+00,-8.711923360824584961e-01,-1.166657924652099609e+00,-5.678536891937255859e-01
-8.612579107284545898e-01,-1.256550312042236328e+00,-1.334440588951110840e+00,-1.160282492637634277e+00,-5.781416893005371094e-01,-1.201088309288024902e+00,-1.169632554054260254e+00,-1.330489039421081543e+00,-8.787146210670471191e-01,-7.252254486083984375e-01
-9.648997187614440918e-01,-1.093539595603942871e+00,-1.210029482841491699e+00,-1.157335162162780762e+00,-1.074626207351684570e+00,-1.178475856781005859e+00,-1.092397689819335938e+00,-1.022181630134582520e+00,-5.784555673599243164e-01,-9.764292836189270020e-01
-1.189671516418457031e+00,-6.911312341690063477e-01,-1.505290985107421875e+00,-8.378151655197143555e-01,-9.928066134452819824e-01,-8.575484156608581543e-01,-1.108950972557067871e+00,-4.998457431793212891e-01,-8.623823523521423340e-01,-1.327413439750671387e+00
9.961287975311279297e-01,2.699021100997924805e-01,1.522717118263244629e+00,7.722544074058532715e-01,1.132699728012084961e+00,8.269269466400146484e-01,1.223708629608154297e+00,5.955531001091003418e-01,9.720953106880187988e-01,1.113936424255371094e+00
1.519587874412536621e+00,1.205471396446228027e+00,1.180256962776184082e+00,1.210680484771728516e+00,1.333407282829284668e+00,1.378390312194824219e+00,1.043420195579528809e+00,1.205873847007751465e+00,7.849983572959899902e-01,9.506544470787048340e-01
1.161542057991027832e+00,8.956051468849182129e-01,1.269824504852294922e+00,6.798077821731567383e-01,1.459963440895080566e+00,1.066309213638305664e+00,9.222133755683898926e-01,9.128224253654479980e-01,9.113073348999023438e-01,5.860226750373840332e-01
-1.161102652549743652e+00,-1.152855873107910156e+00,-1.251119613647460938e+00,-6.645237803459167480e-01,-6.185176968574523926e-01,-1.599105715751647949e+00,-9.195306301116943359e-01,-8.852375745773315430e-01,-1.425746440887451172e+00,-8.103958964347839355e-01
1.171483993530273438e+00,5.341778397560119629e-01,1.044382929801940918e+00,8.984745740890502930e-01,1.165168166160583496e+00,4.719906449317932129e-01,9.204213023185729980e-01,1.077884435653686523e+00,8.883600831031799316e-01,8.669776320457458496e-01
-9.732438921928405762e-01,-9.285005331039428711e-01,-8.894734382629394531e-01,-1.325491905212402344e+00,-1.044457077980041504e+00,-1.097768187522888184e+00,-9.434898495674133301e-01,-1.451457858085632324e+00,-1.186037540435791016e+00,-8.926743865013122559e-01
-9.595715403556823730e-01,-9.018572568893432617e-01,-8.060696721076965332e-01,-1.250293374061584473e+00,-7.678391337394714355e-01,-8.417780995368957520e-01,-8.456101417541503906e-01,-1.140419960021972656e+00,-1.039944887161254883e+00,-9.174891114234924316e-01
-8.224367499351501465e-01,-1.173644065856933594e+00,-1.359140753746032715e+00,-1.130432963371276855e+00,-1.162668585777282715e+00,-7.587442398071289062e-01,-9.361024498939514160e-01,-6.683689951896667480e-01,-1.109911084175109863e+00,-9.470418095588684082e-01
1.298242092132568359e+00,1.149288177490234375e+00,1.278300523757934570e+00,1.182652950286865234e+00,1.031438469886779785e+00,5.606386661529541016e-01,1.081806182861328125e+00,5.449048280715942383e-01,8.790872693061828613e-01,7.538120746612548828e-01
-1.093374729156494141e+00,-1.281302571296691895e+00,-1.330386519432067871e+00,-8.618366122245788574e-01,-1.049496769905090332e+00,-1.314688563346862793e+00,-1.349399805068969727e+00,-1.286210894584655762e+00,-8.534393310546875000e-01,-8.556075692176818848e-01
1.105781912803649902e+00,9.042772650718688965e-01,1.415964841842651367e+00,1.343117952346801758e+00,1.071762681007385254e+00,9.753130674362182617e-01,1.122569441795349121e+00,8.473175764083862305e-01,6.865652203559875488e-01,1.143068313598632812e+00
-8.401919007301330566e-01,-1.133070349693298340e+00,-9.002214074134826660e-01,-1.362793207168579102e+00,-1.166794180870056152e+00,-1.212244510650634766e+00,-1.046980738639831543e+00,-7.181708812713623047e-01,-1.063632369041442871e+00,-7.242476940155029297e-01
1.520489335060119629e+00,8.429386019706726074e-01,7.730382084846496582e-01,1.030170917510986328e+00,8.686931729316711426e-01,9.368966221809387207e-01,1.083897709846496582e+00,1.009296298027038574e+00,9.311345219612121582e-01,9.872101545333862305e-01
1.021375060081481934e+00,1.222303628921508789e+00,1.164072394371032715e+00,8.749244809150695801e-01,8.167370557785034180e-01,8.167395591735839844e-01,9.321693181991577148e-01,1.044524192810058594e+00,7.265013456344604492e-01,1.105237603187561035e+00
1.119698762893676758e+00,6.879717111587524414e-01,8.687924742698669434e-01,1.171200633049011230e+00,8.543269634246826172e-01,6.280701756477355957e-01,1.048941135406494141e+00,6.527025699615478516e-01,6.479340791702270508e-01,9.841409325599670410e-01
-1.115233421325683594e+00,-1.230305314064025879e+00,-8.895649313926696777e-01,-4.762464463710784912e-01,-1.200742125511169434e+00,-1.363355040550231934e+00,-1.466341853141784668e+00,-1.052808284759521484e+00,-1.092749953269958496e+00,-8.901301622390747070e-01
-8.269535899162292480e-01,-1.205432534217834473e+00,-1.465278148651123047e+00,-1.523482203483581543e+00,-1.201445937156677246e+00,-9.719687700271606445e-01,-1.286919116973876953e+00,-1.302527427673339844e+00,-1.223279476165771484e+00,-1.078657269477844238e+00
1.105576515197753906e+00,1.118329644203186035e+00,9.166114926338195801e-01,1.296859622001647949e+00,8.050739169120788574e-01,1.235971212387084961e+00,9.872121810913085938e-01,9.412447810173034668e-01,5.822226405143737793e-01,1.294432044029235840e+00
-1.200831532478332520e+00,-7.793911099433898926e-01,-1.114229917526245117e+00,-8.191445469856262207e-01,-1.141163945198059082e+00,-9.413427710533142090e-01,-1.039735317230224609e+00,-1.119035482406616211e+00,-1.012259840965270996e+00,-1.230932354927062988e+00
1.654294848442077637e+00,1.022071361541748047e+00,1.125806093215942383e+00,1.038939118385314941e+00,1.358490943908691406e+00,1.111969470977783203e+00,9.602354764938354492e-01,4.079437553882598877e-01,7.774534225463867188e-01,9.809516668319702148e-01
-9.566812515258789062e-01,-1.132318973541259766e+00,-5.916801691055297852e-01,-1.414464592933654785e+00,-8.450470566749572754e-01,-1.148961544036865234e+00,-7.737962603569030762e-01,-9.366027116775512695e-01,-1.532950043678283691e+00,-9.364044666290283203e-01
