7.094886898994445801e-01,8.373067378997802734e-01,1.334410905838012695e+00,9.138474464416503906e-01,1.108330965042114258e+00,1.145007491111755371e+00,1.049952149391174316e+00,9.585117697715759277e-01,6.382520794868469238e-01,7.868562340736389160e-01
7.508798241615295410e-01,1.072694778442382812e+00,1.152017235755920410e+00,1.012150049209594727e+00,1.362936258316040039e+00,1.127307176589965820e+00,8.355134129524230957e-01,8.361887335777282715e-01,7.677409052848815918e-01,9.688829779624938965e-01
1.106086969375610352e+00,9.891321063041687012e-01,8.896378874778747559e-01,1.087012410163879395e+00,8.177579641342163086e-01,5.655862689018249512e-01,8.917677402496337891e-01,8.583329319953918457e-01,1.239645481109619141e+00,8.469305038452148438e-01
1.101437807083129883e+00,8.058022260665893555e-01,9.143776893615722656e-01,7.635446786880493164e-01,7.072122693061828613e-01,8.060926795005798340e-01,1.096862673759460449e+00,1.181902408599853516e+00,9.799289107322692871e-01,6.867874860763549805e-01
-4.561315774917602539e-01,-1.363774657249450684e+00,-9.650387167930603027e-01,-1.029941201210021973e+00,-9.406452178955078125e-01,-1.002004027366638184e+00,-1.264556288719177246e+00,-7.301005721092224121e-01,-1.248571276664733887e+00,-9.579201936721801758e-01
-1.145739436149597168e+00,-6.986510753631591797e-01,-1.172130823135375977e+00,-1.502953886985778809e+00,-8.318125009536743164e-01,-1.014021396636962891e+00,-1.405555367469787598e+00,-1.469658255577087402e+00,-1.027048349380493164e+00,-8.568566441535949707e-01
9.211310148239135742e-01,1.013156771659851074e+00,1.224014759063720703e+00,1.062508940696716309e+00,1.489842653274536133e+00,9.020175337791442871e-01,8.109930157661437988e-01,1.129853129386901855e+00,9.332207441329956055e-01,9.789677858352661133e-01
-6.019464731216430664e-01,-9.886178374290466309e-01,-9.630439281463623047e-01,-9.380217790603637695e-01,-9.657550454139709473e-01,-9.342482089996337891e-01,-1.139227509498596191e+00,-1.169004797935485840e+00,-6.349130868911743164e-01,-8.516857028007507324e-01
7.101073265075683594e-01,5.904436707496643066e-01,9.171459674835205078e-01,8.286706805229187012e-01,1.113600492477416992e+00,8.217352032661437988e-01,1.006851911544799805e+00,9.284350275993347168e-01,1.182486534118652344e+00,9.763634800910949707e-01
-1.036908507347106934e+00,-7.244327664375305176e-01,-1.255703926086425781e+00,-1.344648122787475586e+00,-7.226402759552001953e-01,-1.150214791297912598e+00,-7.141495943069458008e-01,-1.237743139266967773e+00,-9.077937602996826172e-01,-1.120066285133361816e+00
-8.682648539543151855e-01,-8.166906833648681641e-01,-1.505022048950195312e+00,-7.242883443832397461e-01,-1.021880626678466797e+00,-8.501014113426208496e-01,-1.064021706581115723e+00,-9.304705262184143066e-01,-7.448153495788574219e-01,-1.040175437927246094e+00
9.869927167892456055e-01,1.248548269271850586e+00,1.043428778648376465e+00,8.817165493965148926e-01,1.019496321678161621e+00,7.508028149604797363e-01,1.194833755493164062e+00,7.496694922447204590e-01,1.047512888908386230e+00,9.652101993560791016e-01
-6.006072163581848145e-01,-1.481430530548095703e+00,-1.123719334602355957e+00,-1.031455636024475098e+00,-8.956978917121887207e-01,-1.328783392906188965e+00,-9.160686135292053223e-01,-8.895827531814575195e-01,-1.372618913650512695e+00,-7.332521677017211914e-01
-7.647464871406555176e-01,-1.296862244606018066e+00,-1.305135726928710938e+00,-1.351818442344665527e+00,-7.814393043518066406e-01,-1.283423185348510742e+00,-1.254834294319152832e+00,-8.503201007843017578e-01,-1.136856436729431152e+00,-1.055724740028381348e+00
8.187710642814636230e-01,8.504737019538879395e-01,9.565846920013427734e-01,7.948367595672607422e-01,1.087286829948425293e+00,1.061340451240539551e+00,1.062995314598083496e+00,8.537101149559020996e-01,1.084847927093505859e+00,9.969206452369689941e-01
9.646110534667968750e-01,8.796174526214599609e-01,9.877936244010925293e-01,7.251135706901550293e-01,9.716538786888122559e-01,8.409237265586853027e-01,9.032391905784606934e-01,8.422446846961975098e-01,1.164646267890930176e+00,9.456753134727478027e-01
