1.289888620376586914e+00,8.840993642807006836e-01,9.051700830459594727e-01,6.094224452972412109e-01,7.796803712844848633e-01,1.063043475151062012e+00,1.060155153274536133e+00,9.761126041412353516e-01,8.391727209091186523e-01,1.249437332153320312e+00
8.927028179168701172e-01,4.836790561676025391e-01,1.035043358802795410e+00,7.321574091911315918e-01,1.172670722007751465e+00,8.654569983482360840e-01,1.106281399726867676e+00,7.566710710525512695e-01,1.093685984611511230e+00,8.800364732742309570e-01
1.415115475654602051e+00,9.273582696914672852e-01,1.113616228103637695e+00,5.499486923217773438e-01,1.251209974288940430e+00,9.224032163619995117e-01,1.302524805068969727e+00,5.578961968421936035e-01,9.323506355285644531e-01,1.246508955955505371e+00
1.339622616767883301e+00,8.496732711791992188e-01,1.552101373672485352e+00,3.368864357471466064e-01,8.117827773094177246e-01,1.188297629356384277e+00,8.148838877677917480e-01,1.059934616088867188e+00,1.061542510986328125e+00,6.467729806900024414e-01
1.368547558784484863e+00,1.011877298355102539e+00,7.012092471122741699e-01,9.079979062080383301e-01,1.359097480773925781e+00,8.336262702941894531e-01,1.152471542358398438e+00,6.652141809463500977e-01,9.405196309089660645e-01,1.310665726661682129e+00
1.154425024986267090e+00,9.830521941184997559e-01,8.088107705116271973e-01,5.644074678421020508e-01,5.730265378952026367e-01,8.475059270858764648e-01,1.232409596443176270e+00,7.730678319931030273e-01,7.360476851463317871e-01,8.349899649620056152e-01
1.039848685264587402e+00,9.909933209419250488e-01,1.229344367980957031e+00,7.612617015838623047e-01,9.949404597282409668e-01,1.280501842498779297e+00,9.729440212249755859e-01,1.490268945693969727e+00,1.022789239883422852e+00,1.084860086441040039e+00
1.479959607124328613e+00,1.227797985076904297e+00,1.263408660888671875e+00,1.104302883148193359e+00,8.781447410583496094e-01,7.505899667739868164e-01,1.067247986793518066e+00,1.340735316276550293e+00,1.389389395713806152e+00,6.069528460502624512e-01
1.156367301940917969e+00,1.187690258026123047e+00,1.455816030502319336e+00,7.697832584381103516e-01,7.270159721374511719e-01,1.051187396049499512e+00,1.079846143722534180e+00,1.339294791221618652e+00,9.867335557937622070e-01,9.114459156990051270e-01
1.304587483406066895e+00,1.157069087028503418e+00,9.314153194427490234e-01,1.057609200477600098e+00,8.315688967704772949e-01,9.155102968215942383e-01,1.086581587791442871e+00,1.079270720481872559e+00,8.087217807769775391e-01,8.853837847709655762e-01
1.538692116737365723e+00,7.505367398262023926e-01,7.494068741798400879e-01,1.014059782028198242e+00,1.037761569023132324e+00,6.401480436325073242e-01,8.702107667922973633e-01,1.345045924186706543e+00,5.912437438964843750e-01,7.099461555480957031e-01
-7.306529283523559570e-01,-1.292079925537109375e+00,-8.653516769409179688e-01,-9.954695105552673340e-01,-1.377496719360351562e+00,-1.138753414154052734e+00,-1.467319011688232422e+00,-5.939235687255859375e-01,-1.220750689506530762e+00,-1.077445864677429199e+00
1.172843933105468750e+00,8.683049082756042480e-01,1.478832483291625977e+00,1.142918944358825684e+00,9.529374241828918457e-01,9.395607113838195801e-01,8.692249059677124023e-01,1.336028814315795898e+00,1.114677071571350098e+00,8.558630943298339844e-01
8.929361701011657715e-01,1.197077751159667969e+00,1.005277633666992188e+00,6.666486859321594238e-01,9.255766868591308594e-01,1.233449578285217285e+00,1.706002354621887207e+00,1.529884815216064453e+00,9.849649667739868164e-01,1.170649647712707520e+00
1.229075193405151367e+00,9.701720476150512695e-01,7.835003733634948730e-01,3.905217349529266357e-01,1.256416201591491699e+00,7.455411553382873535e-01,9.714677929878234863e-01,6.747025847434997559e-01,9.884781837463378906e-01,8.967660665512084961e-01
9.219646453857421875e-01,8.755243420600891113e-01,1.499142646789550781e+00,8.954253792762756348e-01,6.831989884376525879e-01,9.523926377296447754e-01,9.511151313781738281e-01,1.056591749191284180e+00,1.033126950263977051e+00,1.056020259857177734e+00
9.503915309906005859e-01,8.811595439910888672e-01,1.075864791870117188e+00,1.065522074699401855e+00,7.562789320945739746e-01,7.484326958656311035e-01,1.552905082702636719e+00,8.411051630973815918e-01,7.922867536544799805e-01,1.057264804840087891e+00
1.138890624046325684e+00,9.237511754035949707e-01,1.320219635963439941e+00,1.040539979934692383e+00,8.015324473381042480e-01,1.075284242630004883e+00,1.095906257629394531e+00,8.271442055702209473e-01,5.029047131538391113e-01,8.823002576828002930e-01
9.180889129638671875e-01,8.083931207656860352e-01,9.129000306129455566e-01,8.435720205307006836e-01,9.809670448303222656e-01,1.444762706756591797e+00,1.051388859748840332e+00,1.062002062797546387e+00,1.007398009300231934e+00,5.232298001646995544e-02
8.998246192932128906e-01,1.324190735816955566e+00,1.013119578361511230e+00,8.708555698394775391e-01,6.969851851463317871e-01,1.193664312362670898e+00,9.393178820610046387e-01,9.090525507926940918e-01,6.110708713531494141e-01,9.769570827484130859e-01
1.087634205818176270e+00,1.419539928436279297e+00,1.117768764495849609e+00,6.608155369758605957e-01,1.085573554039001465e+00,8.960098028182983398e-01,1.429040431976318359e+00,1.101245880126953125e+00,8.010476231575012207e-01,7.099876403808593750e-01
1.072845339775085449e+00,1.023985028266906738e+00,1.205787539482116699e+00,1.062314391136169434e+00,7.811501622200012207e-01,1.106134057044982910e+00,8.702279925346374512e-01,1.048627734184265137e+00,5.897813439369201660e-01,5.118187069892883301e-01
1.525122523307800293e+00,1.220493078231811523e+00,1.242774367332458496e+00,6.002010107040405273e-01,1.154003620147705078e+00,7.876868844032287598e-01,1.011268973350524902e+00,5.144405961036682129e-01,8.676344156265258789e-01,8.527147769927978516e-01
1.368344783782958984e+00,1.513643145561218262e+00,8.757711648941040039e-01,1.348569512367248535e+00,1.298078775405883789e+00,1.019499540328979492e+00,1.298461318016052246e+00,8.123052716255187988e-01,1.493275761604309082e+00,1.018388867378234863e+00
1.095153808593750000e+00,1.176721215248107910e+00,1.207974433898925781e+00,1.090309739112854004e+00,9.132916331291198730e-01,1.310760140419006348e+00,9.926090836524963379e-01,9.289720654487609863e-01,9.902957081794738770e-01,5.676364302635192871e-01
9.420560598373413086e-01,1.009451866149902344e+00,1.014012455940246582e+00,1.095806598663330078e+00,7.935956716537475586e-01,5.301642417907714844e-01,1.249773979187011719e+00,1.164299130439758301e+00,6.510313153266906738e-01,8.805995583534240723e-01
1.257858037948608398e+00,7.053064107894897461e-01,1.042221903800964355e+00,6.045616269111633301e-01,8.823674321174621582e-01,7.603089213371276855e-01,1.217435598373413086e+00,9.844091534614562988e-01,1.097985982894897461e+00,9.530150890350341797e-01
1.121866345405578613e+00,1.246713399887084961e+00,1.026607155799865723e+00,1.013489246368408203e+00,1.017446160316467285e+00,8.387582898139953613e-01,1.214527010917663574e+00,1.462753415107727051e+00,1.033160567283630371e+00,6.964419484138488770e-01
1.405833244323730469e+00,1.182644009590148926e+00,1.131337404251098633e+00,1.160858511924743652e+00,8.035845756530761719e-01,1.479326605796813965e+00,9.345009922981262207e-01,1.330762267112731934e+00,1.265323877334594727e+00,5.717972517013549805e-01
7.156565189361572266e-01,1.072982311248779297e+00,1.285260915756225586e+00,5.746265053749084473e-01,7.015453577041625977e-01,1.012724041938781738e+00,1.065754175186157227e+00,1.024888277053833008e+00,8.318129181861877441e-01,3.653225898742675781e-01
-1.088274121284484863e+00,-1.105304718017578125e+00,-8.773359656333923340e-01,-8.835950493812561035e-01,-6.361408829689025879e-01,-1.172378659248352051e+00,-1.157713174819946289e+00,-1.358280777931213379e+00,-1.082689166069030762e+00,-1.055451393127441406e+00
1.243523597717285156e+00,8.489737510681152344e-01,8.151491880416870117e-01,1.022551059722900391e+00,6.110479831695556641e-01,6.643481254577636719e-01,9.621762037277221680e-01,1.468872666358947754e+00,4.120944142341613770e-01,7.664055228233337402e-01
